Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,fraud_probability
140836.0,1.76931405610008,-0.309670387589726,-1.34897089684067,0.682414905973596,-0.231486989343565,-1.11361692572035,0.154372752628964,-0.2139809635041,0.991001679131781,-0.690633942865697,-0.579854546998943,-0.0001759559508343,-0.592325298290891,-0.890562229239185,0.61002705732568,0.43119865524624,0.528199192262855,-0.0074463857804526,0.0225907272987055,0.0183913527165361,-0.464463698316211,-1.53292800268187,0.344130624295798,-0.306162895238455,-0.518225735283111,-0.856290520632634,-0.0027687861370855,0.0102240833529268,132.17,0.003801657871756548
141202.0,2.06566887624533,-0.837208337042617,-1.71511281649125,-0.801500369095843,-0.314292975698397,-1.13748911281963,0.0293234856953114,-0.383555983307333,-0.893293039240872,0.93556817379754,1.04313925536482,0.425067323604453,0.14595664279647,0.209234798248115,-1.45368898475288,0.342003548328139,0.405772181674228,-1.52008823720283,1.05198091082661,0.0769269684124193,0.320426121769146,0.892391864748455,-0.0632918554075876,0.0889025329115672,0.291772453758324,-0.0240750921567003,-0.068470215822962,-0.0749122319321914,74.43,0.0
45993.0,-0.710006776261413,0.389544478633226,2.19826594136403,-0.333340228355275,-0.186300801758926,0.385681934367444,0.501854158019313,0.215019607209398,0.53730235387029,-0.462039673880548,0.821354085686864,0.589335561408094,-1.28785210780315,-0.448783809724011,-1.87600072676336,-0.539187430817309,0.0558689298796738,-0.476954028924545,-0.334950701771617,0.031467637761497,-0.0519691953425908,0.324058606251798,-0.155504687029803,0.252506906377705,-0.109214076565538,0.346469363068459,0.159400249671743,-0.0596044250912126,32.41,0.0
88671.0,-1.05935844171066,0.519452412548198,1.14211567844671,-0.746009335890558,-0.13046467698577,0.362437744471478,0.190517372992162,0.316029983067125,0.0861551086733233,-0.484002771963145,0.590711235634987,1.05586351129206,0.775764104993078,-0.289484040396609,-0.774830040062072,0.486199992739876,-0.818762213386765,0.643758689665086,-0.0706711394843579,-0.133468802360988,0.356305293789523,1.15668246296957,-0.165787707288991,0.858488220560669,-0.339113074819684,0.48704802567904,-0.397473392350687,-0.135244604470178,59.9,0.00014400267171357954
140166.0,-0.677727134657163,1.28843989093956,-1.38510814216491,-1.60434839986224,1.75162063977185,-0.528514716383924,1.711808192993,-0.363195377676837,0.189043813406109,0.830097082925992,0.185743154596849,-0.0687283721939355,-0.783055987399091,0.550206397781962,-0.583499932234335,-0.379034030667113,-1.00924543371244,0.308247857454208,0.312381817880676,0.381865248984294,0.0865825567775262,0.772274431703107,-0.306122884863988,-0.0858924972622855,-0.112208655966768,0.0764881994098397,0.528555394399445,0.271475163783433,22.7,0.0
29572.0,1.30328747130855,1.02396629681794,-3.18759877794988,0.468391376332885,3.35398834275341,2.43141576294318,0.184510029081288,0.622720734318949,-0.556254237155181,-1.48559121669323,1.02162151440564,-0.735357568889104,-0.334758399163931,-3.20768727769818,1.2758914482595,1.36960790655687,2.2157503993763,1.79733902926388,-0.464014454326646,0.0782293170189546,-0.265551030750655,-0.823366277317414,-0.241908291092634,0.674554283708571,1.01223645799856,-0.278655507270368,0.0412600249293446,0.0899118553968184,1.0,0.003997263856211593
82804.0,-1.24021904327308,2.01339565902803,-2.32125822510944,-0.412684774009244,2.22018016404457,2.96795670537192,-0.133020740513704,1.4138707351079,-0.0808718622311679,1.26590940762685,-0.428341599773562,0.0373766069197463,-0.0151565871108372,0.784526944768053,0.868207147979066,-0.15341206426876,-0.445924703666754,0.311998180499617,0.629687484730614,0.530891048983473,-0.0069853734789038,0.220625471771896,0.106531862159334,0.987740174073118,-0.32283640261664,-0.404601124637639,0.449315982100983,0.118062556458059,1.79,0.0
63743.0,1.16887278450293,0.513156316048277,-0.374137987761321,0.812641059539627,0.268097611014385,-0.657777101893567,0.2478760525731,-0.0610172441998699,-0.191845637099589,-0.686785579649925,0.861033905460632,0.212980340746766,-0.134917596206818,-0.940948620634161,1.41751754660375,-0.22929929627243,1.49676681337869,-0.876760796704609,-1.17186526571742,-0.15112347059543,-0.0601934574933331,-0.0483740216612885,0.0216771788814459,0.0089451894504314,0.380374716433823,0.407577079427864,-0.0002691093759047,0.0332234410571158,0.76,0.031352985810142564
112003.0,-0.410882657607928,0.827763651026805,0.212652110017373,-0.726320224745629,1.11971504487372,-0.523979185730849,0.856949872416149,0.0996215260959993,-0.482599165551338,-1.00305664931801,0.884833459662074,-0.179402944506773,-1.48361570568057,-0.451414014649776,-0.758890391835506,0.436345999869492,0.329523462712011,0.366097956511972,0.0861145595309605,-0.124403151104042,-0.214290220695267,-0.736551247010444,-0.0125655223407968,0.576244706182002,-0.483839012904375,0.107483349495029,0.0704060574937346,0.16713688267515,1.29,0.0
77833.0,1.42604566375422,-0.389689883771411,-0.326054228259113,-0.843874552427563,-0.465202787206969,-0.900067749944798,-0.173794514795815,-0.210587398858864,-1.3057987569264,0.871507253591579,1.08138878944852,-0.332376871528536,-0.464167010060874,0.402640448413566,-0.192165193320202,1.0452375872755,0.0693489129189852,-0.930041368197402,1.0519341287347,0.0539891103152521,0.214835803317901,0.489669751494425,-0.211441951926289,0.0434610449910492,0.787561138308172,-0.0807621562469487,-0.0370365737185473,-0.0124422421358156,15.0,0.0
27821.0,0.884734729102818,-0.865463127863621,0.983449625695533,0.123001601127643,-0.916331456786913,0.904621867051465,-0.813804948161039,0.484311189282984,1.00788754890125,-0.403324584111051,1.26575739704453,1.15456516439961,-0.67476735880548,-0.170653748906433,-0.424641627235459,-0.475832550182806,0.490824332466928,-0.962602537194301,0.0023665458335772,0.0412628109797299,-0.0708564378651786,-0.166534513857479,0.0454501934675434,-0.209720435745596,-0.0968771986821182,0.974988239704352,-0.0270778503768863,0.0139579571365987,110.0,0.0
146326.0,2.05331121352785,0.089734647817631,-1.68183566862495,0.454211960233033,0.298310371498215,-0.953526086363083,0.152002545314135,-0.207071379659966,0.587335266422761,-0.362047348389396,-0.589598040395407,-0.174712053081765,-0.621127061421005,-0.703512783983304,0.271956610213985,0.318688063430157,0.549365128729473,-0.257785857944933,0.0162561279842771,-0.187420788431655,-0.361158036599845,-0.984261949244254,0.354198094344309,0.6207093385008,-0.29713787612848,0.166735634335132,-0.0682990099344722,-0.0295847028396107,8.99,0.0
143358.0,1.88015082596342,-0.548971272408304,-0.128627237772626,0.375636628874347,-0.681589638748082,0.0213491369444597,-0.749910058945011,0.0547766954782619,1.40296752147276,-0.233737790513047,-0.835318972792248,0.941600278140163,1.25814121085859,-0.470267071612005,0.860198457466874,0.447403089487772,-0.801636089900338,0.228006533957137,-0.292930788738505,-0.0107424450334723,0.107175087075255,0.398682902749982,0.232481487532061,0.680324783445492,-0.338200531927849,-0.447318276808192,0.0500379137298955,-0.0087543444792795,58.73,0.0
135592.0,-0.731108542773431,0.0421728315597192,2.19937679575256,-1.28111571081577,-0.719820748840198,0.461174560003596,-0.351569234540316,0.385734742308903,-0.707956000163388,0.14251699254702,-0.0562798310242889,-0.187859245297328,-0.392735742209053,-0.173026997596405,0.162502609521366,-0.989052263077061,-0.593607752175604,2.51795990166219,-0.0969626704687623,-0.221013515479763,-0.331300383591736,-0.408373453893759,-0.254119217522822,-0.56791569534641,0.313592174813465,-0.197977999248498,0.346031623093708,0.131562362861859,31.95,0.00014400267171357954
10957.0,1.38967028280976,-0.124097587909438,0.42080960974799,-0.338035185240354,-0.809773576995056,-1.01200292641764,-0.614866635703049,-0.323536733039772,0.3893357887209,-0.176933952927577,1.14817677877663,-2.64719032866769,3.02166814482497,0.0113116381263475,0.106113056261101,1.50113149496694,1.55756753282603,-0.762731958566711,0.141576448906297,0.150511409657019,-0.0824460275298499,-0.0209206261107177,-0.0119425475227004,0.23868303380212,0.386281692150909,-0.322488111885658,0.0071898034944273,0.0390063491404,15.95,0.0
171148.0,0.211314487950234,2.14882502351265,-0.847159953221336,4.92215284238016,0.585283810222517,-0.0626559403415853,0.1413936635293,0.653886900185258,-2.00493393712804,0.713454596430848,1.16813951951674,-1.09990017987992,-1.82803690820272,-1.62895167709968,0.10613260715772,0.969805756142587,2.4408120326293,1.45840652416251,0.954925367810088,0.0625888546395694,-0.325739220021025,-0.950508166536776,0.240960765859847,-0.329587840759396,-0.814721995555732,0.0375578975071257,0.173354945976347,0.0077510008910312,0.9,0.015889472994155576
80092.0,0.513757889517897,1.42327709440644,-3.51783705840604,0.48993054932988,3.50590740817788,2.32407479714927,0.347346646541982,0.729037466403654,-0.273926016563556,-0.817099230615444,0.961791270340093,-0.835415885204319,-0.272865851518474,-3.44829544488866,1.30162115612904,1.15300953641645,2.31475612958037,1.95480286072208,-0.0601880834096298,0.337944989223857,-0.237581590291476,-0.490185095264105,0.166133550666968,0.649919961396721,-0.223518656390654,-0.377025288456114,0.378530516925977,0.0631569401968718,8.67,0.023855573792042263
139675.0,2.12138539246304,-0.0642101246580868,-2.2814110148134,-0.14021406671473,0.538984843403595,-1.28587971724136,0.574172739264262,-0.336538280570879,0.270052240394791,0.248594844492552,0.319791709758164,-0.240926740209382,-2.04343287192245,1.36968457011099,-0.082010660216879,-0.22034348601541,-0.563353096151513,0.338143623337123,0.585979536865029,-0.342929470357798,0.146319828977843,0.444787043646574,-0.0899525365110341,-0.486305330798765,0.406473414392506,0.256899460649916,-0.103108645486486,-0.0979332766933089,3.77,0.000581164289501049
125489.0,-1.29521921509156,-0.0437253477434875,1.84034345740657,-0.646322042427143,1.18456123261836,0.339506807341838,0.41795390954618,-0.0025106215343281,-0.123670634343438,-0.490097038071927,0.653682826617415,0.842205076994186,1.03443912189478,-0.327100209933923,0.37144826673622,0.367066797541965,-1.12589133024391,0.704570079914649,0.905052600704566,0.0425030965325115,-0.20665506446956,-0.252777637926426,0.339831375112448,0.168606258074745,0.513888391072761,-0.444105865786944,-0.122074919978195,-0.239302862464415,1.18,0.0
157190.0,1.59009813618344,-0.988070700457133,-1.93781195667725,0.589906174877472,1.92451587878329,4.22008416521999,-0.659815994799415,1.03842757833196,1.00326871652788,-0.0723844199931711,-0.539606882558679,0.751910668783797,-0.345407128200851,-0.0304392899864389,-0.774942311343306,-0.475886806144194,-0.129275949830342,-0.970760494941542,0.0327646015498041,0.132285575990797,-0.422930835156036,-1.42560299483299,0.326828444906102,0.625247535050473,-0.344833090774887,-1.1026443887289,0.0415955617855339,-0.0069584945439233,178.9,0.0
43311.0,0.996138310134751,-0.686598674122267,-0.450986708356177,0.671069405431513,1.52912942692488,4.41986648351554,-0.919196919940234,1.12725847291129,1.12927501179372,-0.352751892904301,-1.12004716295252,0.666510405603668,-0.391002952464015,-0.58571052024411,-1.74366556100399,-0.510062880532039,0.0056198581800889,-0.426633109944298,0.875960906501258,0.131335674724953,-0.440598708859167,-1.19767104350884,-0.0625512655559895,1.00007478162393,0.619537706866,-0.533430536705012,0.058635479814972,0.0414853630295346,104.92,0.0
59105.0,1.21475643837271,0.371579047349823,0.296802868224262,0.634602853618037,-0.105622266712083,-0.582149108437271,0.0681780278000976,-0.115226402976104,-0.104791035883709,-0.35248063559167,0.305513043621618,0.789476409105314,1.0885981159692,-0.434930250225668,1.24899017116801,0.144645933350577,0.222606575272239,-0.856457806509513,-0.562538521188027,-0.0569725943470426,-0.250141262759957,-0.643006870748709,0.148700675578312,0.0580593036493717,0.173327865137643,0.121214885268477,-0.0007265019260069,0.0292194221638735,1.29,0.0
142366.0,1.92605160075278,-0.994752935736521,-2.23534946858894,-0.785781704765388,-0.141673563249027,-1.48193548153746,0.450792835651795,-0.590733692760989,-1.04716080946465,0.836051988647567,-0.216788835524502,-0.496899906794228,0.108560470066755,0.408356946028338,0.0027609417356306,0.312695301644656,0.519639631166577,-1.85725012670374,0.404569528217871,0.304606415983383,0.473977821435229,0.972172224734769,-0.131070475255661,1.16171575836025,0.346952869274368,0.0083953092776841,-0.111490927897612,-0.0413773710164083,181.32,0.0
126610.0,0.271530783967491,0.276062123714516,0.195401950010224,-1.57361328447911,-0.10766184962613,-1.15538138557014,0.292536588188761,-0.222503211121465,-0.951144258744018,-0.442908647895212,-0.506274341344128,-0.718439734768122,0.545376745077247,-1.76541123583143,-0.419768544163181,1.32844010308182,1.05037232159938,-0.879571215757701,0.232312251668593,0.0695949925859742,0.18216313982055,0.563054419411784,-0.0893664468181868,-0.0296374677354665,-0.35723265706251,-0.281286539778578,0.0819762406500034,0.069526869080616,12.05,0.0
142033.0,-0.0073489012197236,0.0710464896515985,1.19321079132949,-2.38856933073294,-0.627865354248125,-0.72035030971002,-0.03115404350983,-0.032568310762506,1.74602974443504,-1.56930707643992,-0.774633514932223,0.794688047469362,0.710685459856888,-0.510685807181983,0.979279193340233,-0.191976711483147,-0.5550993542597,0.265228314219647,0.270947796944731,-0.131288809134969,0.168126005523377,0.678710661716695,-0.0295991658934486,-0.0474677116071106,-0.61813754532696,-0.393263566589046,0.0055314271968884,0.0578985049857543,9.99,0.0
152389.0,-1.75794404375727,1.45554722891444,-2.56030633142435,-1.66785491507808,1.97492485736329,3.14833811460319,-0.776156634025617,2.17553858794097,-0.198470016690523,-0.316773053109578,-0.579816183827402,0.534970628624507,-0.166122734686785,1.11179081114549,-0.0155302400953638,0.179864383700099,-0.0128700227323605,-0.771297762871922,-0.251167043285351,-0.185394673287743,-0.228070534711437,-0.772399367620938,0.442088574130282,0.680920371191228,-0.253967182729773,0.176529031042863,0.0332798141893689,-0.0212668567243838,9.51,0.0
164956.0,0.602568276383888,-4.1725508055243,-1.14741033769775,-0.784537805872059,-2.21993680942199,0.681353836778523,-0.495483784209162,-0.0729855577260413,-1.03468017644762,1.06890771020119,0.591312014244019,1.03821804452582,1.72343976955668,-0.931374751850312,-2.07469694816294,-0.670069814856498,0.636524521963878,-0.114811591152281,0.285087823294664,1.32683853054332,0.0144723636362194,-1.13279011833929,-0.254349164355395,0.728510291406793,-0.803118925776621,-0.615816045595961,-0.0973784304066201,0.105381209133336,835.0,0.0
99113.0,-0.17916922907675,0.865003662865645,-0.912766369284297,-2.051662551942,0.0095189792800518,-0.0286533097262044,-1.18737748164806,-4.3453969331172,0.608089710121797,0.131911966203134,0.0848518280025569,-2.65437679143786,2.26126132677115,1.48016411247238,-1.22780254855186,1.16634391090906,0.743644957523179,-1.11190090568547,-0.872224982340404,-0.9084732858407,4.15743862209813,-0.106372732640577,0.29236893264484,0.554325342605314,0.37059343529029,-0.146362176898769,0.364387204676502,0.346421869280622,15.0,0.0
159741.0,-0.524570081117611,0.32156834512064,1.87165086469113,0.681556969584652,-0.120929652412379,0.731397242925585,0.393820729824661,-0.204037491735444,0.10250347609246,-0.155959837843448,-0.704158784518996,0.274881328824768,1.47039826560086,-0.648603364316855,1.88971291253497,-1.06816549343593,0.31512034095545,0.55827726215584,2.81898995204478,0.490416214307993,0.147854705592802,0.8748453654434,-0.287653533284927,0.691003475208442,0.349947153784241,0.635076955021489,-0.134757644485293,-0.129336831264627,88.76,0.0
82219.0,-0.372252888444858,0.995281940858045,1.26038771922383,0.0859857386692281,-0.0765252414869297,-1.0204071400156,0.632788340505674,-0.0028080896736146,-0.208066561330769,-0.478750316275514,-0.422450348744785,-0.737347573085565,-1.11883262863818,-0.180870827060095,1.03115480562413,0.441193177420042,0.0794440664720963,0.0165829059526224,-0.0843945586300373,0.0563281264289055,-0.271749156203509,-0.792644545229873,0.0212456005433829,0.299428999303859,-0.198615956756827,0.0757959817654604,0.234215499332468,0.0966749708608916,9.99,0.0
